epoch,train_acc,val_acc,train_loss,val_loss
66,73.70722198486328,50.29999923706055,0.3328876793384552,1.2459986209869385
67,74.00760650634766,48.79999923706055,0.3339276611804962,1.416245698928833
68,74.68441009521484,53.79999923706055,0.3254399299621582,1.1528314352035522
69,74.06083679199219,52.5,0.32765981554985046,1.150583267211914
70,75.3536148071289,51.29999923706055,0.32220885157585144,1.2597101926803589
71,75.63117980957031,57.20000076293945,0.3119550943374634,1.1085113286972046
72,74.77946472167969,51.79999923706055,0.3159426748752594,1.2879737615585327
73,75.49429321289062,54.20000076293945,0.3159678280353546,1.2954267263412476
74,75.54753112792969,44.400001525878906,0.31120604276657104,1.415290117263794
75,75.90494537353516,53.900001525878906,0.30454906821250916,1.1580009460449219
76,76.14448547363281,55.0,0.3014867603778839,1.275086760520935
77,76.8973388671875,48.400001525878906,0.294026255607605,1.3388938903808594
78,77.07604217529297,53.79999923706055,0.29333072900772095,1.2716655731201172
79,77.34220123291016,52.5,0.28922075033187866,1.4439743757247925
80,77.63117980957031,48.29999923706055,0.28891652822494507,1.3954050540924072
81,77.57414245605469,48.79999923706055,0.28755566477775574,1.5979832410812378
82,78.6920166015625,56.5,0.27778899669647217,1.358014464378357
83,77.21672821044922,48.20000076293945,0.2824283242225647,1.374481201171875
84,78.8517074584961,50.29999923706055,0.27473169565200806,1.4740278720855713
85,78.91254425048828,56.0,0.27092307806015015,1.3571995496749878
86,78.8973388671875,51.60000228881836,0.2716910243034363,1.3994934558868408
87,79.28136444091797,43.400001525878906,0.27063634991645813,1.6738439798355103
88,79.93916320800781,47.10000228881836,0.2609947621822357,1.5315532684326172
89,79.28897094726562,40.60000228881836,0.2611466348171234,1.9992914199829102
90,80.5855484008789,49.0,0.25280672311782837,1.770429253578186
91,80.31938934326172,48.5,0.2539694011211395,1.6396795511245728
92,79.93916320800781,52.10000228881836,0.25412610173225403,1.4019123315811157
93,80.70342254638672,46.10000228881836,0.24931292235851288,1.827561378479004
94,81.11786651611328,51.400001525878906,0.2459055632352829,1.3498204946517944
95,81.50189971923828,54.10000228881836,0.24181914329528809,1.6360715627670288
96,81.65779113769531,49.10000228881836,0.239091157913208,1.6165412664413452
97,81.46007537841797,52.20000076293945,0.23850524425506592,1.4751626253128052
98,80.9695816040039,49.60000228881836,0.24317529797554016,1.47395920753479
99,81.85551452636719,51.29999923706055,0.23377329111099243,1.4260331392288208
Final Test,53.79999923706055,1.3924593925476074
