epoch,train_acc,val_acc,train_loss,val_loss
29,65.25475311279297,45.400001525878906,0.4369755685329437,1.4682804346084595
30,65.3384017944336,47.70000076293945,0.43854543566703796,1.3305644989013672
31,65.22433471679688,49.900001525878906,0.43622130155563354,1.2525500059127808
32,65.31938934326172,51.60000228881836,0.4342302083969116,1.2322320938110352
33,65.80228424072266,49.70000076293945,0.4371967613697052,1.3489735126495361
34,65.57414245605469,50.400001525878906,0.43196722865104675,1.2916138172149658
35,65.88973236083984,48.0,0.4329952895641327,1.4016956090927124
36,65.84410858154297,50.29999923706055,0.43300142884254456,1.2317960262298584
37,65.8935317993164,51.10000228881836,0.4313935935497284,1.2031878232955933
38,65.80608367919922,47.70000076293945,0.4344612956047058,1.363800048828125
39,66.23194122314453,40.0,0.42786669731140137,1.6115185022354126
40,65.98098754882812,49.900001525878906,0.428422749042511,1.2954462766647339
41,66.33460235595703,48.900001525878906,0.4274469316005707,1.3682448863983154
42,65.94676971435547,52.60000228881836,0.427718847990036,1.2528791427612305
43,66.42965698242188,49.400001525878906,0.42096465826034546,1.311349868774414
44,67.30037689208984,44.79999923706055,0.42049935460090637,1.3732537031173706
45,66.60076141357422,55.400001525878906,0.4182552397251129,1.1521623134613037
46,66.68061065673828,52.79999923706055,0.4223806858062744,1.3064409494400024
47,66.57414245605469,54.5,0.4231380820274353,1.1344712972640991
48,67.47908782958984,47.79999923706055,0.41712266206741333,1.34822416305542
49,67.65779113769531,51.60000228881836,0.41559913754463196,1.1685670614242554
50,67.67680358886719,51.400001525878906,0.41364404559135437,1.2436250448226929
51,67.36502075195312,54.400001525878906,0.4159541726112366,1.1721771955490112
52,67.71482849121094,48.60000228881836,0.4122597277164459,1.3125673532485962
53,67.84030151367188,54.29999923706055,0.4120869040489197,1.1604714393615723
54,67.84410858154297,46.79999923706055,0.4133797585964203,1.3967235088348389
55,68.1330795288086,50.20000076293945,0.40808287262916565,1.3998063802719116
56,67.86312103271484,49.10000228881836,0.4098276197910309,1.459863543510437
57,67.78327178955078,49.29999923706055,0.40890660881996155,1.2709388732910156
58,67.90874481201172,52.10000228881836,0.409089595079422,1.1952365636825562
59,67.65019226074219,47.400001525878906,0.4089515507221222,1.360964298248291
60,68.15969848632812,53.70000076293945,0.4077706038951874,1.2481517791748047
61,68.06844329833984,52.0,0.405971884727478,1.25382661819458
62,68.67300415039062,53.400001525878906,0.4020541310310364,1.163827657699585
63,68.12167358398438,50.900001525878906,0.4007512927055359,1.2674912214279175
64,67.90494537353516,50.5,0.40363407135009766,1.2764549255371094
65,67.98478698730469,49.29999923706055,0.40501248836517334,1.2983025312423706
66,68.41064453125,50.10000228881836,0.4018794894218445,1.3150173425674438
67,68.76805877685547,49.70000076293945,0.3988703489303589,1.2809858322143555
68,68.63117980957031,54.10000228881836,0.40011313557624817,1.1832116842269897
69,68.5171127319336,53.900001525878906,0.3963053822517395,1.1923342943191528
70,68.68441009521484,49.79999923706055,0.3978531062602997,1.3755773305892944
71,69.34220123291016,48.20000076293945,0.3932800590991974,1.2697454690933228
72,68.29657745361328,54.29999923706055,0.4013162851333618,1.2416294813156128
73,69.06083679199219,53.400001525878906,0.39366650581359863,1.216873049736023
74,69.42205047607422,51.60000228881836,0.3943994343280792,1.2873377799987793
75,69.07984924316406,54.70000076293945,0.3981000781059265,1.1841087341308594
76,68.63117980957031,54.79999923706055,0.39835894107818604,1.1912310123443604
77,68.96578216552734,53.900001525878906,0.3952077627182007,1.231126308441162
78,69.37261962890625,50.0,0.3928733170032501,1.387658953666687
79,69.52851867675781,46.79999923706055,0.39402899146080017,1.4828122854232788
80,69.10646057128906,51.5,0.3956949710845947,1.2757905721664429
81,69.29657745361328,56.0,0.3937287926673889,1.193760871887207
82,69.29277801513672,50.29999923706055,0.3922477662563324,1.3429155349731445
83,69.5437240600586,54.60000228881836,0.39234042167663574,1.2505464553833008
84,69.27376556396484,50.10000228881836,0.39120426774024963,1.3174082040786743
85,69.49049377441406,56.79999923706055,0.39056992530822754,1.134378433227539
86,69.98098754882812,50.29999923706055,0.3862294852733612,1.2588648796081543
87,69.58935546875,50.70000076293945,0.3889071047306061,1.3345986604690552
88,70.17110443115234,54.20000076293945,0.3868635892868042,1.2854645252227783
89,69.5855484008789,56.10000228881836,0.39045950770378113,1.1558045148849487
90,69.60836791992188,51.79999923706055,0.3877533972263336,1.3114656209945679
91,69.7642593383789,51.29999923706055,0.39031845331192017,1.3528752326965332
92,70.19011688232422,58.29999923706055,0.3838537931442261,1.164776086807251
93,70.29277801513672,50.79999923706055,0.3847477436065674,1.2623814344406128
94,70.13687896728516,54.0,0.38618960976600647,1.211504340171814
95,70.14448547363281,50.79999923706055,0.3838652968406677,1.3236007690429688
96,70.06463623046875,55.20000076293945,0.38626524806022644,1.1980881690979004
97,70.28517150878906,49.900001525878906,0.3843647241592407,1.4265331029891968
98,70.12547302246094,52.70000076293945,0.38738012313842773,1.186671257019043
99,70.31938934326172,55.10000228881836,0.38466495275497437,1.193254828453064
Final Test,61.70000076293945,0.9598245024681091
