70,79.27438354492188,28.20958137512207,0.2705838084220886,3.3003859519958496
71,80.51219177246094,28.137725830078125,0.26986297965049744,3.768495559692383
72,79.86585235595703,27.82036018371582,0.27322643995285034,4.485496997833252
73,80.15243530273438,28.443115234375,0.2646886110305786,3.8524601459503174
74,80.33536529541016,27.7724552154541,0.2690106928348541,4.589980602264404
75,80.42682647705078,28.83832359313965,0.2616255283355713,4.195375919342041
76,80.39024353027344,28.365270614624023,0.2612459361553192,3.7347278594970703
77,80.90243530273438,27.568862915039062,0.26008617877960205,3.9138879776000977
78,80.5182876586914,28.173654556274414,0.25215020775794983,4.564757347106934
79,81.90243530273438,28.00598907470703,0.25613513588905334,3.979057788848877
80,79.95731353759766,28.682636260986328,0.2578318119049072,3.825697660446167
81,82.0975570678711,28.359283447265625,0.24927236139774323,3.813227891921997
82,80.54267883300781,27.982036590576172,0.2570703625679016,4.3938164710998535
83,81.39024353027344,28.4491024017334,0.255524605512619,4.671839237213135
84,82.25,28.550899505615234,0.24783377349376678,4.591283798217773
85,82.76219177246094,29.562875747680664,0.2377312034368515,4.111670017242432
86,82.67682647705078,27.916168212890625,0.2389833778142929,5.122779369354248
87,83.35365295410156,29.107786178588867,0.23932255804538727,3.6422855854034424
88,81.12804412841797,28.742515563964844,0.24741455912590027,3.865293025970459
89,81.36585235595703,28.293415069580078,0.24034783244132996,4.640921592712402
90,81.34146118164062,28.700599670410156,0.245411679148674,4.333694934844971
91,82.56707000732422,28.568862915039062,0.23449315130710602,4.709716796875
92,82.1219482421875,28.359283447265625,0.23069767653942108,5.634099006652832
93,82.14024353027344,28.556886672973633,0.23710504174232483,4.165388107299805
94,82.95121765136719,28.60479164123535,0.23490363359451294,5.015780448913574
95,82.1463394165039,28.323354721069336,0.23455634713172913,4.908741474151611
96,82.31707000732422,29.107786178588867,0.2315208464860916,4.431334018707275
97,81.94512176513672,28.335330963134766,0.23445218801498413,4.708469867706299
98,83.00609588623047,28.28143882751465,0.2323460876941681,4.772017002105713
99,81.73780059814453,29.550899505615234,0.23213981091976166,4.019028186798096
