epoch,train_acc,val_acc,train_loss,val_loss
72,82.85975646972656,36.05882263183594,0.23374761641025543,3.424543857574463
73,82.82926177978516,35.0,0.2340238094329834,3.17822265625
74,83.40853118896484,38.764705657958984,0.22130440175533295,2.448408365249634
75,83.25609588623047,32.382354736328125,0.2322182059288025,3.219815254211426
76,83.98780059814453,41.5,0.22235111892223358,2.4011378288269043
77,83.3475570678711,43.35293960571289,0.22805394232273102,2.6306755542755127
78,83.51219177246094,38.882354736328125,0.21759361028671265,2.9999611377716064
79,83.83536529541016,37.235294342041016,0.22265149652957916,3.787374258041382
80,83.3963394165039,35.79411697387695,0.22684438526630402,3.5276081562042236
81,86.1463394165039,33.32352828979492,0.2066919505596161,4.302056312561035
82,84.34146118164062,29.91176414489746,0.20514842867851257,4.7091827392578125
83,84.31707000732422,42.11764907836914,0.21288689970970154,2.985328197479248
84,86.13414001464844,36.264705657958984,0.19849471747875214,3.6025891304016113
85,85.15853118896484,28.91176414489746,0.21923233568668365,5.055737018585205
86,84.56097412109375,33.764705657958984,0.2119453400373459,3.1182034015655518
87,85.44512176513672,31.617647171020508,0.20742164552211761,3.8366591930389404
88,86.28048706054688,34.55882263183594,0.19739294052124023,3.2121129035949707
89,86.01219177246094,35.02941131591797,0.1972326785326004,3.789853811264038
90,86.00609588623047,36.02941131591797,0.20021341741085052,4.276621341705322
91,85.89024353027344,33.55882263183594,0.20237398147583008,4.0331268310546875
92,85.3475570678711,36.52941131591797,0.1961948275566101,3.2840161323547363
93,86.0975570678711,32.85293960571289,0.19744418561458588,4.4389472007751465
94,85.21340942382812,35.97058868408203,0.20921994745731354,3.631735324859619
95,87.48170471191406,37.735294342041016,0.18912538886070251,3.0724081993103027
96,85.98780059814453,34.02941131591797,0.19768990576267242,4.006511211395264
97,87.44512176513672,41.67647171020508,0.17545418441295624,3.065582513809204
98,86.12804412841797,33.82352828979492,0.1917249858379364,4.339593410491943
99,84.96340942382812,35.47058868408203,0.20538996160030365,4.23254919052124
