epoch,train_acc,val_acc,train_loss,val_loss
45,48.81963348388672,25.764705657958984,0.5862734913825989,1.4261302947998047
46,48.6461181640625,23.764705657958984,0.5879728198051453,1.4218356609344482
47,49.63241958618164,22.941177368164062,0.5862142443656921,1.5776393413543701
48,49.28767013549805,25.705883026123047,0.5839858055114746,1.5926190614700317
49,49.4543342590332,26.52941131591797,0.5833812355995178,1.4921417236328125
50,50.39040756225586,25.58823585510254,0.5833213925361633,1.4961910247802734
51,49.40639114379883,25.47058868408203,0.5825504064559937,1.3980118036270142
52,50.340179443359375,25.764705657958984,0.5786104798316956,1.4056658744812012
53,50.51141357421875,23.823530197143555,0.5825575590133667,1.4795931577682495
54,50.18492889404297,25.52941131591797,0.5804885625839233,1.5424919128417969
55,49.794517517089844,22.823530197143555,0.5801684260368347,1.4698277711868286
56,50.40639114379883,22.823530197143555,0.5759418606758118,1.5510722398757935
57,50.340179443359375,25.41176414489746,0.5767766833305359,1.4343876838684082
58,50.563926696777344,24.47058868408203,0.5765371322631836,1.653433918952942
59,50.54337692260742,21.823530197143555,0.576896607875824,1.5175257921218872
60,50.5228271484375,26.0,0.5748041272163391,1.6029658317565918
61,50.76255416870117,24.0,0.5757701396942139,1.5570025444030762
62,50.89269256591797,38.411766052246094,0.5730785727500916,1.4346883296966553
63,51.83561325073242,25.705883026123047,0.5711992383003235,1.4846816062927246
64,51.26255416870117,24.0,0.5736495852470398,1.4738508462905884
65,51.45661926269531,23.294116973876953,0.5695140957832336,1.6357992887496948
66,51.0228271484375,29.47058868408203,0.5717685222625732,1.3927674293518066
67,51.39725875854492,24.41176414489746,0.5726150870323181,1.5596997737884521
68,51.561641693115234,25.47058868408203,0.5709412693977356,1.5028209686279297
69,51.65981674194336,26.941177368164062,0.5711941719055176,1.42709481716156
70,51.648399353027344,23.764705657958984,0.5668298602104187,1.5289604663848877
71,52.45661926269531,27.941177368164062,0.5625752806663513,1.5472681522369385
72,51.972599029541016,25.47058868408203,0.5686163306236267,1.4354742765426636
73,51.842464447021484,25.823530197143555,0.5669561624526978,1.4429374933242798
74,52.20547866821289,26.764705657958984,0.5667247772216797,1.5040560960769653
75,52.283103942871094,28.764705657958984,0.5627925992012024,1.451860785484314
76,52.426937103271484,24.52941131591797,0.5634943842887878,1.600027322769165
77,52.0159797668457,24.58823585510254,0.5639025568962097,1.4788706302642822
78,52.867576599121094,26.705883026123047,0.5612363219261169,1.509131669998169
79,52.196346282958984,23.47058868408203,0.5644177198410034,1.6862452030181885
80,53.02739334106445,27.41176414489746,0.5640126466751099,1.5307409763336182
81,53.53652572631836,25.705883026123047,0.559611976146698,1.4818403720855713
82,52.575340270996094,22.705883026123047,0.5614517331123352,1.574202299118042
83,52.840179443359375,26.0,0.5594882965087891,1.504805326461792
84,52.38356018066406,27.05882453918457,0.5613743662834167,1.5115002393722534
85,53.39269256591797,26.235294342041016,0.556613564491272,1.3873242139816284
86,53.48401641845703,25.235294342041016,0.5582979917526245,1.5992827415466309
87,53.51141357421875,26.294116973876953,0.5550857186317444,1.549475908279419
88,53.53652572631836,23.52941131591797,0.5521882176399231,1.6460529565811157
89,53.39497375488281,25.176469802856445,0.5546973347663879,1.487067461013794
90,54.22602462768555,22.52941131591797,0.5520947575569153,1.8906738758087158
91,53.83561325073242,23.58823585510254,0.5521883368492126,1.4827783107757568
92,53.83789825439453,23.52941131591797,0.5513704419136047,1.4959325790405273
93,54.58447265625,21.647058486938477,0.5486091375350952,1.601448655128479
94,53.67579650878906,25.58823585510254,0.5566473007202148,1.5103411674499512
95,54.3698616027832,22.823530197143555,0.5474060773849487,1.627973198890686
96,54.031959533691406,24.176469802856445,0.552190899848938,1.4794150590896606
97,54.255706787109375,25.294116973876953,0.5480373501777649,1.6902104616165161
98,53.44976806640625,24.647058486938477,0.5541266798973083,1.4114017486572266
99,54.17808151245117,26.47058868408203,0.54791659116745,1.4910995960235596
Final Test,29.294116973876953,1.46961510181427
