epoch,train_acc,val_acc,train_loss,val_loss
83,80.50505065917969,30.0,0.26502346992492676,3.447439193725586
84,79.7676773071289,30.44999885559082,0.25878769159317017,2.830437660217285
85,80.33333587646484,31.59000015258789,0.2654531002044678,2.753248453140259
86,81.01010131835938,31.489999771118164,0.2564096450805664,2.6770904064178467
87,80.62625885009766,31.149999618530273,0.26191574335098267,2.530487537384033
88,80.05050659179688,30.809999465942383,0.260810911655426,2.681851387023926
89,79.86869049072266,30.399999618530273,0.26054656505584717,3.1495468616485596
90,80.62625885009766,30.84000015258789,0.2557304799556732,3.0522005558013916
91,79.69696807861328,31.049999237060547,0.27406808733940125,3.101548910140991
92,80.22222137451172,30.84000015258789,0.26787281036376953,3.1935548782348633
93,81.61616516113281,29.78999900817871,0.2508358061313629,3.0617165565490723
94,80.40403747558594,30.239999771118164,0.24830789864063263,2.7232565879821777
95,80.47474670410156,32.0099983215332,0.25559744238853455,2.4907236099243164
96,80.45454406738281,31.979999542236328,0.2596738040447235,2.8800621032714844
97,80.10101318359375,30.59000015258789,0.26232895255088806,3.1401681900024414
98,80.83838653564453,31.059999465942383,0.2568536102771759,3.077883243560791
99,80.7272720336914,31.59000015258789,0.25699231028556824,2.4086344242095947
