epoch,train_acc,val_acc,train_loss,val_loss
82,82.38414001464844,43.55882263183594,0.2514724135398865,2.2161524295806885
83,81.73780059814453,39.764705657958984,0.24547670781612396,2.4003567695617676
84,79.71340942382812,35.264705657958984,0.25176382064819336,2.92675518989563
85,82.19512176513672,39.70588302612305,0.23521727323532104,2.508793354034424
86,81.7682876586914,39.911766052246094,0.24615447223186493,2.212386131286621
87,80.78048706054688,42.411766052246094,0.24788053333759308,2.283247232437134
88,81.64024353027344,43.14706039428711,0.2392112761735916,2.5275328159332275
89,81.57926177978516,42.29411697387695,0.23871374130249023,2.405252695083618
90,82.1463394165039,38.47058868408203,0.24173174798488617,2.6986889839172363
91,81.57926177978516,42.94117736816406,0.2480141669511795,2.3098747730255127
92,82.31097412109375,41.764705657958984,0.2375042736530304,2.5204460620880127
93,82.58536529541016,36.97058868408203,0.23540842533111572,2.837473154067993
94,81.79877471923828,40.61764907836914,0.23916487395763397,2.3210232257843018
95,82.73780059814453,38.47058868408203,0.2297379970550537,2.4347522258758545
96,82.4695053100586,42.382354736328125,0.2401176393032074,2.4968457221984863
97,82.28658294677734,41.911766052246094,0.23350390791893005,2.504171133041382
98,82.4756088256836,38.235294342041016,0.23053701221942902,2.7045280933380127
99,82.5,40.61764907836914,0.24176064133644104,2.676893472671509
