epoch,train_acc,val_acc,train_loss,val_loss
49,70.82828521728516,31.03999900817871,0.37139737606048584,1.8852708339691162
50,72.52525329589844,30.84000015258789,0.35810238122940063,1.9636672735214233
51,72.94949340820312,31.299999237060547,0.3635531961917877,1.9263490438461304
52,71.98989868164062,32.439998626708984,0.35958123207092285,1.8759182691574097
53,73.30303192138672,30.639999389648438,0.35415250062942505,1.9134769439697266
54,74.16161346435547,30.78999900817871,0.33942869305610657,2.01143741607666
55,74.26262664794922,29.299999237060547,0.34222212433815,2.159534215927124
56,73.2323226928711,32.18000030517578,0.34669414162635803,1.9371590614318848
57,73.85858917236328,30.689998626708984,0.3368539810180664,2.0751800537109375
58,74.97979736328125,30.139999389648438,0.3403680622577667,2.1415956020355225
59,75.25252532958984,31.6299991607666,0.3288527727127075,2.0837860107421875
60,74.919189453125,29.42999839782715,0.33278945088386536,2.1888046264648438
61,73.85858917236328,30.279998779296875,0.33071377873420715,2.2551980018615723
62,74.22222137451172,30.670000076293945,0.32752689719200134,2.1789445877075195
63,75.37373352050781,33.22999954223633,0.31927523016929626,2.3155009746551514
64,75.8787841796875,31.489999771118164,0.322328120470047,2.289691925048828
65,74.0404052734375,31.1299991607666,0.3270154297351837,2.100961923599243
66,75.07070922851562,30.75,0.31447505950927734,2.1199400424957275
67,75.8080825805664,30.299999237060547,0.3180420994758606,2.1927592754364014
68,76.21212005615234,31.619998931884766,0.30928805470466614,2.053744316101074
69,77.32323455810547,31.219999313354492,0.30234295129776,2.179480791091919
70,75.73737335205078,30.15999984741211,0.3094307780265808,2.297938585281372
71,75.10101318359375,31.279998779296875,0.315917432308197,2.118006944656372
72,76.34343719482422,30.599998474121094,0.3064954876899719,2.320922374725342
73,76.93939208984375,30.17999839782715,0.31042975187301636,2.129896402359009
74,77.02020263671875,31.349998474121094,0.3041988015174866,2.163224935531616
75,77.1515121459961,31.239999771118164,0.2900046706199646,2.1718242168426514
76,76.06060791015625,30.26999855041504,0.3046247661113739,2.2804908752441406
77,76.66666412353516,30.299999237060547,0.2997070550918579,2.2473862171173096
78,76.03030395507812,30.139999389648438,0.3031049072742462,2.3265113830566406
79,77.1919174194336,30.78999900817871,0.2983594536781311,2.2984676361083984
80,76.63636016845703,29.139999389648438,0.2986011505126953,2.475705146789551
81,78.13130950927734,29.989999771118164,0.29318997263908386,2.274394989013672
82,76.83838653564453,30.06999969482422,0.3022364675998688,2.3523683547973633
83,76.98989868164062,30.739999771118164,0.30718377232551575,2.401097059249878
84,78.03030395507812,31.309999465942383,0.28139057755470276,2.487264633178711
85,77.05050659179688,30.939998626708984,0.3002433180809021,2.2783408164978027
86,77.57575988769531,29.599998474121094,0.2961568534374237,2.299922227859497
87,77.6464614868164,29.709999084472656,0.29325810074806213,2.388793706893921
88,76.86869049072266,30.149999618530273,0.2914493978023529,2.2366249561309814
89,76.73737335205078,30.69999885559082,0.2934708893299103,2.3029866218566895
90,78.10101318359375,30.28999900817871,0.29348403215408325,2.3751895427703857
91,80.05050659179688,30.139999389648438,0.27885064482688904,2.3029117584228516
92,77.25252532958984,31.079999923706055,0.2970674932003021,2.319786548614502
93,78.43434143066406,31.459999084472656,0.28097063302993774,2.347360610961914
94,78.93939208984375,29.119998931884766,0.2721080183982849,2.573446273803711
95,77.40403747558594,30.510000228881836,0.2785986363887787,2.229687213897705
96,79.29293060302734,29.619998931884766,0.2804599106311798,2.431436061859131
97,77.67676544189453,30.639999389648438,0.28203314542770386,2.4488754272460938
98,78.21212005615234,31.189998626708984,0.28558412194252014,2.374788522720337
99,76.78787994384766,29.28999900817871,0.2965676784515381,2.4787068367004395
