epoch,train_acc,val_acc,train_loss,val_loss
42,62.20201873779297,37.650001525878906,0.4811285734176636,1.5451903343200684
43,62.727272033691406,35.54999923706055,0.4650063216686249,1.5317758321762085
44,62.65656661987305,37.95000076293945,0.46120530366897583,1.5243556499481201
45,63.808082580566406,37.75,0.4588651955127716,1.5975311994552612
46,63.20201873779297,36.150001525878906,0.45708614587783813,1.6296650171279907
47,62.30303192138672,36.900001525878906,0.4574815332889557,1.560476541519165
48,64.56565856933594,38.54999923706055,0.445706307888031,1.5860060453414917
49,64.7676773071289,39.650001525878906,0.440586656332016,1.6080337762832642
50,65.07070922851562,36.150001525878906,0.44178932905197144,1.8604726791381836
51,64.56565856933594,39.20000076293945,0.4442986845970154,1.5889675617218018
52,66.29293060302734,37.650001525878906,0.43130257725715637,1.6830904483795166
53,64.86869049072266,33.10000228881836,0.4289289116859436,1.8173885345458984
54,65.42424011230469,36.150001525878906,0.4241689145565033,1.6512116193771362
55,67.74747467041016,39.150001525878906,0.41784560680389404,1.6798290014266968
56,66.93939208984375,39.10000228881836,0.416035920381546,1.6985822916030884
57,67.69696807861328,41.70000076293945,0.4166029393672943,1.5814769268035889
58,67.20201873779297,34.150001525878906,0.41871488094329834,1.9111270904541016
59,66.44444274902344,40.95000076293945,0.4188554286956787,1.6288543939590454
60,67.89898681640625,39.400001525878906,0.4040740132331848,1.8259891271591187
61,66.51515197753906,36.20000076293945,0.41438862681388855,1.8467159271240234
62,69.0404052734375,39.150001525878906,0.3991908133029938,1.790566086769104
63,69.0404052734375,35.95000076293945,0.4002976417541504,2.0572469234466553
64,66.53535461425781,39.95000076293945,0.41740745306015015,1.865851640701294
65,69.7676773071289,40.20000076293945,0.39897429943084717,1.6602720022201538
66,68.85858917236328,39.79999923706055,0.3999228775501251,1.7691534757614136
67,69.24242401123047,34.60000228881836,0.3957446217536926,1.7660448551177979
68,69.14141082763672,38.45000076293945,0.4039610028266907,1.7418428659439087
69,68.93939208984375,38.95000076293945,0.39588212966918945,1.9086875915527344
70,68.3535385131836,36.54999923706055,0.3976675868034363,1.6909573078155518
71,69.34343719482422,37.5,0.39156803488731384,1.7941467761993408
72,69.6464614868164,39.5,0.39071211218833923,1.7538816928863525
73,67.94949340820312,34.150001525878906,0.40336114168167114,1.9965893030166626
74,70.02020263671875,39.70000076293945,0.38238829374313354,1.9387820959091187
75,68.26262664794922,38.79999923706055,0.4059864282608032,1.7767479419708252
76,70.90908813476562,37.400001525878906,0.3810814321041107,1.801702857017517
77,69.42424011230469,39.95000076293945,0.3954260051250458,1.7748384475708008
78,67.44444274902344,34.75,0.4032004773616791,1.8168076276779175
79,69.69696807861328,39.650001525878906,0.3802069127559662,1.7978867292404175
80,69.59596252441406,38.54999923706055,0.382334440946579,1.7947460412979126
81,68.9595947265625,42.150001525878906,0.3872448205947876,1.7314081192016602
82,69.26262664794922,41.900001525878906,0.3941374123096466,1.6715288162231445
83,69.16161346435547,36.45000076293945,0.3855755031108856,2.063898801803589
84,68.86869049072266,37.35000228881836,0.3941011130809784,1.889142394065857
85,71.36363983154297,38.20000076293945,0.3816273510456085,2.0732502937316895
86,69.39393615722656,44.60000228881836,0.38365238904953003,1.6901037693023682
87,68.21212005615234,32.400001525878906,0.3878929018974304,1.9961942434310913
88,69.54545593261719,39.150001525878906,0.37663254141807556,2.1384437084198
89,70.6868667602539,37.70000076293945,0.37389153242111206,1.9308780431747437
90,70.60606384277344,35.35000228881836,0.378463476896286,2.0272772312164307
91,69.71717071533203,33.35000228881836,0.38306647539138794,2.202735662460327
92,68.90908813476562,37.29999923706055,0.3949481248855591,1.9678343534469604
93,70.25252532958984,39.70000076293945,0.3730068802833557,1.7702420949935913
94,71.61616516113281,37.95000076293945,0.3664751648902893,1.9349533319473267
95,70.25252532958984,42.0,0.38376355171203613,1.6243985891342163
96,70.0,39.79999923706055,0.394673228263855,2.0034775733947754
97,71.51515197753906,38.900001525878906,0.3799712359905243,1.8954206705093384
98,67.75757598876953,37.900001525878906,0.40066415071487427,1.9325984716415405
99,70.37373352050781,25.600000381469727,0.3844529986381531,2.491964101791382
